2008, 9,25, 7,51,30.000,  -2148746.825,   4426653.800,   4044662.396      0     0.000     0.000     0.000   2.072  8
2008, 9,25, 7,52, 0.000,  -2148747.213,   4426653.913,   4044664.766      0     0.000     0.000     0.000   2.069  8
2008, 9,25, 7,52,30.000,  -2148745.574,   4426652.882,   4044663.046      0     0.000     0.000     0.000   2.066  8
2008, 9,25, 7,53, 0.000,  -2148745.021,   4426653.391,   4044665.028      0     0.000     0.000     0.000   2.064  8
2008, 9,25, 7,53,30.000,  -2148745.313,   4426652.372,   4044662.624      0     0.000     0.000     0.000   2.061  8
2008, 9,25, 7,54, 0.000,  -2148745.862,   4426651.415,   4044661.508      0     0.000     0.000     0.000   2.058  8
2008, 9,25, 7,54,30.000,  -2148745.467,   4426651.498,   4044662.855      0     0.000     0.000     0.000   2.055  8
2008, 9,25, 7,55, 0.000,  -2148746.277,   4426653.292,   4044664.278      0     0.000     0.000     0.000   2.052  8
2008, 9,25, 7,55,30.000,  -2148744.777,   4426650.754,   4044659.185      0     0.000     0.000     0.000   2.050  8
2008, 9,25, 7,56, 0.000,  -2148746.000,   4426652.829,   4044662.857      0     0.000     0.000     0.000   2.047  8
2008, 9,25, 7,56,30.000,  -2148746.350,   4426653.146,   4044662.495      0     0.000     0.000     0.000   2.045  8
2008, 9,25, 7,57, 0.000,  -2148746.227,   4426652.509,   4044660.630      0     0.000     0.000     0.000   2.042  8
2008, 9,25, 7,57,30.000,  -2148747.739,   4426653.577,   4044663.092      0     0.000     0.000     0.000   2.040  8
2008, 9,25, 7,58, 0.000,  -2148748.105,   4426653.726,   4044661.812      0     0.000     0.000     0.000   2.037  8
2008, 9,25, 7,58,30.000,  -2148745.718,   4426653.314,   4044663.243      0     0.000     0.000     0.000   2.035  8
2008, 9,25, 7,59, 0.000,  -2148745.921,   4426651.992,   4044661.326      0     0.000     0.000     0.000   2.033  8
2008, 9,25, 7,59,30.000,  -2148748.207,   4426655.082,   4044663.671      0     0.000     0.000     0.000   2.030  8
2008, 9,25, 8, 0, 0.000,  -2148745.895,   4426654.184,   4044664.330      0     0.000     0.000     0.000   2.028  8
2008, 9,25, 8, 0,30.000,  -2148745.374,   4426653.750,   4044664.379      0     0.000     0.000     0.000   2.026  8
2008, 9,25, 8, 1, 0.000,  -2148746.395,   4426653.214,   4044661.413      0     0.000     0.000     0.000   2.024  8
2008, 9,25, 8, 1,30.000,  -2148746.603,   4426653.458,   4044662.952      0     0.000     0.000     0.000   2.022  8
2008, 9,25, 8, 2, 0.000,  -2148746.097,   4426651.747,   4044662.286      0     0.000     0.000     0.000   2.020  8
2008, 9,25, 8, 2,30.000,  -2148746.080,   4426653.607,   4044663.941      0     0.000     0.000     0.000   2.018  8
2008, 9,25, 8, 3, 0.000,  -2148745.494,   4426656.848,   4044665.516      0     0.000     0.000     0.000   1.796  9
2008, 9,25, 8, 3,30.000,  -2148744.947,   4426656.745,   4044665.021      0     0.000     0.000     0.000   1.800  9
2008, 9,25, 8, 4, 0.000,  -2148745.127,   4426654.031,   4044663.998      0     0.000     0.000     0.000   1.805  9
2008, 9,25, 8, 4,30.000,  -2148745.320,   4426654.733,   4044664.102      0     0.000     0.000     0.000   1.809  9
2008, 9,25, 8, 5, 0.000,  -2148745.503,   4426659.569,   4044666.965      0     0.000     0.000     0.000   1.813  9
2008, 9,25, 8, 5,30.000,  -2148745.117,   4426656.590,   4044664.847      0     0.000     0.000     0.000   1.817  9
2008, 9,25, 8, 6, 0.000,  -2148745.020,   4426655.359,   4044664.089      0     0.000     0.000     0.000   1.821  9
2008, 9,25, 8, 6,30.000,  -2148744.373,   4426654.518,   4044665.848      0     0.000     0.000     0.000   1.825  9
2008, 9,25, 8, 7, 0.000,  -2148743.039,   4426655.422,   4044665.309      0     0.000     0.000     0.000   1.829  9
2008, 9,25, 8, 7,30.000,  -2148744.336,   4426655.449,   4044665.895      0     0.000     0.000     0.000   1.834  9
2008, 9,25, 8, 8, 0.000,  -2148743.256,   4426653.171,   4044663.923      0     0.000     0.000     0.000   1.838  9
2008, 9,25, 8, 8,30.000,  -2148743.508,   4426655.038,   4044666.331      0     0.000     0.000     0.000   1.842  9
2008, 9,25, 8, 9, 0.000,  -2148742.703,   4426655.273,   4044664.176      0     0.000     0.000     0.000   1.846  9
2008, 9,25, 8, 9,30.000,  -2148743.550,   4426655.063,   4044664.774      0     0.000     0.000     0.000   1.850  9
2008, 9,25, 8,10, 0.000,  -2148743.719,   4426653.320,   4044664.551      0     0.000     0.000     0.000   1.854  9
2008, 9,25, 8,10,30.000,  -2148743.551,   4426653.719,   4044663.386      0     0.000     0.000     0.000   1.858  9
2008, 9,25, 8,11, 0.000,  -2148743.688,   4426654.183,   4044665.262      0     0.000     0.000     0.000   1.862  9
2008, 9,25, 8,11,30.000,  -2148743.097,   4426652.410,   4044663.747      0     0.000     0.000     0.000   1.865  9
2008, 9,25, 8,12, 0.000,  -2148742.841,   4426651.368,   4044664.126      0     0.000     0.000     0.000   1.820 10
2008, 9,25, 8,12,30.000,  -2148742.858,   4426653.414,   4044662.972      0     0.000     0.000     0.000   1.825 10
2008, 9,25, 8,13, 0.000,  -2148743.401,   4426653.007,   4044663.494      0     0.000     0.000     0.000   1.831 10
2008, 9,25, 8,13,30.000,  -2148743.425,   4426652.254,   4044664.868      0     0.000     0.000     0.000   1.836 10
2008, 9,25, 8,14, 0.000,  -2148744.379,   4426653.840,   4044664.116      0     0.000     0.000     0.000   1.842 10
2008, 9,25, 8,14,30.000,  -2148743.143,   4426651.261,   4044662.597      0     0.000     0.000     0.000   1.847 10
2008, 9,25, 8,15, 0.000,  -2148744.738,   4426652.896,   4044664.872      0     0.000     0.000     0.000   1.852 10
2008, 9,25, 8,15,30.000,  -2148742.780,   4426654.147,   4044662.458      0     0.000     0.000     0.000   1.857 10
2008, 9,25, 8,16, 0.000,  -2148744.212,   4426654.506,   4044664.363      0     0.000     0.000     0.000   1.862 10
2008, 9,25, 8,16,30.000,  -2148744.875,   4426654.459,   4044663.649      0     0.000     0.000     0.000   1.867 10
2008, 9,25, 8,17, 0.000,  -2148742.991,   4426651.194,   4044663.126      0     0.000     0.000     0.000   1.872 10
2008, 9,25, 8,17,30.000,  -2148742.654,   4426649.723,   4044663.398      0     0.000     0.000     0.000   1.877 10
2008, 9,25, 8,18, 0.000,  -2148743.994,   4426653.823,   4044664.833      0     0.000     0.000     0.000   1.882 10
2008, 9,25, 8,18,30.000,  -2148741.986,   4426651.565,   4044662.132      0     0.000     0.000     0.000   1.887 10
2008, 9,25, 8,19, 0.000,  -2148743.732,   4426651.311,   4044663.311      0     0.000     0.000     0.000   1.891 10
2008, 9,25, 8,19,30.000,  -2148744.052,   4426651.223,   4044662.799      0     0.000     0.000     0.000   1.896 10
2008, 9,25, 8,20, 0.000,  -2148744.330,   4426652.695,   4044664.616      0     0.000     0.000     0.000   1.901 10
2008, 9,25, 8,20,30.000,  -2148743.047,   4426649.412,   4044662.288      0     0.000     0.000     0.000   1.905 10
2008, 9,25, 8,21, 0.000,  -2148744.861,   4426651.261,   4044663.423      0     0.000     0.000     0.000   1.909 10
2008, 9,25, 8,21,30.000,  -2148745.327,   4426653.587,   4044663.846      0     0.000     0.000     0.000   1.914 10
2008, 9,25, 8,22, 0.000,  -2148744.165,   4426652.903,   4044664.644      0     0.000     0.000     0.000   1.918 10
2008, 9,25, 8,22,30.000,  -2148743.590,   4426650.499,   4044664.572      0     0.000     0.000     0.000   1.922 10
2008, 9,25, 8,23, 0.000,  -2148743.647,   4426652.018,   4044663.579      0     0.000     0.000     0.000   1.926 10
2008, 9,25, 8,23,30.000,  -2148743.951,   4426653.161,   4044664.870      0     0.000     0.000     0.000   1.930 10
2008, 9,25, 8,24, 0.000,  -2148745.232,   4426655.125,   4044667.929      0     0.000     0.000     0.000   1.934 10
2008, 9,25, 8,24,30.000,  -2148744.864,   4426653.748,   4044664.311      0     0.000     0.000     0.000   1.937 10
2008, 9,25, 8,25, 0.000,  -2148743.839,   4426651.297,   4044663.751      0     0.000     0.000     0.000   1.941 10
2008, 9,25, 8,25,30.000,  -2148743.303,   4426652.552,   4044662.175      0     0.000     0.000     0.000   1.944 10
2008, 9,25, 8,26, 0.000,  -2148745.547,   4426653.004,   4044665.641      0     0.000     0.000     0.000   1.948 10
2008, 9,25, 8,26,30.000,  -2148746.355,   4426653.653,   4044666.577      0     0.000     0.000     0.000   1.951 10
2008, 9,25, 8,27, 0.000,  -2148744.761,   4426652.689,   4044664.511      0     0.000     0.000     0.000   1.954 10
2008, 9,25, 8,27,30.000,  -2148744.418,   4426653.444,   4044664.858      0     0.000     0.000     0.000   1.957 10
2008, 9,25, 8,28, 0.000,  -2148743.928,   4426651.523,   4044665.071      0     0.000     0.000     0.000   1.960 10
2008, 9,25, 8,28,30.000,  -2148744.966,   4426653.707,   4044664.467      0     0.000     0.000     0.000   1.963 10
2008, 9,25, 8,29, 0.000,  -2148744.025,   4426653.879,   4044665.317      0     0.000     0.000     0.000   1.966 10
2008, 9,25, 8,29,30.000,  -2148744.346,   4426651.944,   4044666.078      0     0.000     0.000     0.000   1.968 10
2008, 9,25, 8,30, 0.000,  -2148745.426,   4426654.185,   4044665.473      0     0.000     0.000     0.000   1.971 10
2008, 9,25, 8,30,30.000,  -2148743.646,   4426651.703,   4044663.434      0     0.000     0.000     0.000   1.973 10
2008, 9,25, 8,31, 0.000,  -2148745.700,   4426652.838,   4044667.643      0     0.000     0.000     0.000   1.975 10
2008, 9,25, 8,31,30.000,  -2148745.481,   4426653.693,   4044665.332      0     0.000     0.000     0.000   1.977 10
2008, 9,25, 8,32, 0.000,  -2148745.629,   4426651.597,   4044663.281      0     0.000     0.000     0.000   1.979 10
2008, 9,25, 8,32,30.000,  -2148745.831,   4426653.226,   4044664.692      0     0.000     0.000     0.000   1.981 10
2008, 9,25, 8,33, 0.000,  -2148744.264,   4426653.104,   4044664.505      0     0.000     0.000     0.000   1.983 10
2008, 9,25, 8,33,30.000,  -2148745.324,   4426652.246,   4044666.819      0     0.000     0.000     0.000   1.985 10
2008, 9,25, 8,34, 0.000,  -2148742.407,   4426650.741,   4044663.746      0     0.000     0.000     0.000   1.986 10
2008, 9,25, 8,34,30.000,  -2148746.634,   4426654.700,   4044665.721      0     0.000     0.000     0.000   1.988 10
2008, 9,25, 8,35, 0.000,  -2148744.936,   4426653.051,   4044665.179      0     0.000     0.000     0.000   1.989 10
2008, 9,25, 8,35,30.000,  -2148743.804,   4426650.916,   4044663.204      0     0.000     0.000     0.000   1.990 10
2008, 9,25, 8,36, 0.000,  -2148746.303,   4426654.420,   4044667.811      0     0.000     0.000     0.000   1.992 10
2008, 9,25, 8,36,30.000,  -2148746.082,   4426653.593,   4044667.718      0     0.000     0.000     0.000   1.993 10
2008, 9,25, 8,37, 0.000,  -2148747.111,   4426655.059,   4044667.643      0     0.000     0.000     0.000   1.994 10
2008, 9,25, 8,37,30.000,  -2148747.063,   4426654.820,   4044667.324      0     0.000     0.000     0.000   1.994 10
2008, 9,25, 8,38, 0.000,  -2148747.646,   4426658.231,   4044669.664      0     0.000     0.000     0.000   1.995 10
2008, 9,25, 8,38,30.000,  -2148741.828,   4426648.032,   4044660.805      0     0.000     0.000     0.000   2.162  9
2008, 9,25, 8,39, 0.000,  -2148742.234,   4426650.050,   4044661.266      0     0.000     0.000     0.000   2.164  9
2008, 9,25, 8,39,30.000,  -2148742.361,   4426649.971,   4044660.368      0     0.000     0.000     0.000   2.165  9
2008, 9,25, 8,40, 0.000,  -2148740.739,   4426647.571,   4044661.305      0     0.000     0.000     0.000   2.167  9
2008, 9,25, 8,40,30.000,  -2148740.440,   4426648.017,   4044661.121      0     0.000     0.000     0.000   2.168  9
2008, 9,25, 8,41, 0.000,  -2148743.712,   4426651.734,   4044660.663      0     0.000     0.000     0.000   2.169  9
2008, 9,25, 8,41,30.000,  -2148742.575,   4426648.022,   4044661.341      0     0.000     0.000     0.000   2.170  9
2008, 9,25, 8,42, 0.000,  -2148742.282,   4426650.034,   4044661.871      0     0.000     0.000     0.000   2.171  9
2008, 9,25, 8,42,30.000,  -2148742.414,   4426649.106,   4044661.875      0     0.000     0.000     0.000   2.172  9
2008, 9,25, 8,43, 0.000,  -2148741.645,   4426648.924,   4044661.667      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,43,30.000,  -2148744.294,   4426652.385,   4044661.659      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,44, 0.000,  -2148742.674,   4426649.390,   4044660.320      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,44,30.000,  -2148742.839,   4426648.166,   4044660.952      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,45, 0.000,  -2148742.673,   4426649.033,   4044662.824      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,45,30.000,  -2148742.845,   4426649.132,   4044664.093      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,46, 0.000,  -2148743.147,   4426650.307,   4044663.363      0     0.000     0.000     0.000   2.173  9
2008, 9,25, 8,46,30.000,  -2148743.381,   4426650.559,   4044662.786      0     0.000     0.000     0.000   2.172  9
2008, 9,25, 8,47, 0.000,  -2148742.593,   4426647.995,   4044661.790      0     0.000     0.000     0.000   2.172  9
2008, 9,25, 8,47,30.000,  -2148742.477,   4426650.845,   4044663.504      0     0.000     0.000     0.000   2.171  9
2008, 9,25, 8,48, 0.000,  -2148741.388,   4426646.635,   4044662.679      0     0.000     0.000     0.000   2.170  9
2008, 9,25, 8,48,30.000,  -2148743.974,   4426652.749,   4044663.407      0     0.000     0.000     0.000   2.169  9
2008, 9,25, 8,49, 0.000,  -2148742.394,   4426648.429,   4044662.593      0     0.000     0.000     0.000   2.168  9
2008, 9,25, 8,49,30.000,  -2148745.995,   4426654.969,   4044664.461      0     0.000     0.000     0.000   2.167  9
2008, 9,25, 8,50, 0.000,  -2148743.020,   4426649.629,   4044662.423      0     0.000     0.000     0.000   2.165  9
2008, 9,25, 8,50,30.000,  -2148744.002,   4426650.626,   4044663.950      0     0.000     0.000     0.000   2.164  9
2008, 9,25, 8,51, 0.000,  -2148744.322,   4426652.390,   4044664.529      0     0.000     0.000     0.000   2.162  9
2008, 9,25, 8,51,30.000,  -2148741.226,   4426646.404,   4044661.021      0     0.000     0.000     0.000   2.161  9
2008, 9,25, 8,52, 0.000,  -2148746.044,   4426653.140,   4044665.384      0     0.000     0.000     0.000   2.159  9
2008, 9,25, 8,52,30.000,  -2148743.019,   4426648.912,   4044663.059      0     0.000     0.000     0.000   2.157  9
2008, 9,25, 8,53, 0.000,  -2148742.831,   4426648.840,   4044663.830      0     0.000     0.000     0.000   2.155  9
2008, 9,25, 8,53,30.000,  -2148744.995,   4426650.175,   4044663.993      0     0.000     0.000     0.000   2.153  9
2008, 9,25, 8,54, 0.000,  -2148747.233,   4426659.124,   4044666.565      0     0.000     0.000     0.000   2.151  9
2008, 9,25, 8,54,30.000,  -2148745.397,   4426654.275,   4044664.749      0     0.000     0.000     0.000   2.149  9
2008, 9,25, 8,55, 0.000,  -2148744.066,   4426651.456,   4044664.464      0     0.000     0.000     0.000   2.147  9
2008, 9,25, 8,55,30.000,  -2148745.986,   4426655.320,   4044666.311      0     0.000     0.000     0.000   2.144  9
2008, 9,25, 8,56, 0.000,  -2148745.364,   4426651.903,   4044665.697      0     0.000     0.000     0.000   2.142  9
2008, 9,25, 8,56,30.000,  -2148744.256,   4426651.745,   4044666.168      0     0.000     0.000     0.000   2.139  9
2008, 9,25, 8,57, 0.000,  -2148746.493,   4426654.774,   4044666.045      0     0.000     0.000     0.000   2.137  9
2008, 9,25, 8,57,30.000,  -2148744.051,   4426653.110,   4044665.034      0     0.000     0.000     0.000   2.134  9
2008, 9,25, 8,58, 0.000,  -2148743.861,   4426647.721,   4044666.110      0     0.000     0.000     0.000   2.131  9
2008, 9,25, 8,58,30.000,  -2148744.460,   4426650.796,   4044666.131      0     0.000     0.000     0.000   2.129  9
2008, 9,25, 8,59, 0.000,  -2148742.938,   4426648.937,   4044662.669      0     0.000     0.000     0.000   2.126  9
2008, 9,25, 8,59,30.000,  -2148747.484,   4426659.544,   4044667.253      0     0.000     0.000     0.000   2.123  9
2008, 9,25, 9, 0, 0.000,  -2148744.764,   4426649.875,   4044665.693      0     0.000     0.000     0.000   2.120  9
2008, 9,25, 9, 0,30.000,  -2148741.963,   4426647.283,   4044665.738      0     0.000     0.000     0.000   2.118  9
2008, 9,25, 9, 1, 0.000,  -2148744.968,   4426651.345,   4044666.396      0     0.000     0.000     0.000   2.115  9
2008, 9,25, 9, 1,30.000,  -2148744.880,   4426650.956,   4044665.948      0     0.000     0.000     0.000   2.112  9
2008, 9,25, 9, 2, 0.000,  -2148743.845,   4426653.744,   4044665.575      0     0.000     0.000     0.000   2.109  9
2008, 9,25, 9, 2,30.000,  -2148746.828,   4426656.377,   4044665.654      0     0.000     0.000     0.000   2.106  9
2008, 9,25, 9, 3, 0.000,  -2148747.246,   4426654.272,   4044667.532      0     0.000     0.000     0.000   2.103  9
2008, 9,25, 9, 3,30.000,  -2148743.851,   4426648.126,   4044663.674      0     0.000     0.000     0.000   2.100  9
2008, 9,25, 9, 4, 0.000,  -2148747.643,   4426656.500,   4044668.624      0     0.000     0.000     0.000   2.097  9
2008, 9,25, 9, 4,30.000,  -2148751.553,   4426663.522,   4044669.141      0     0.000     0.000     0.000   2.094  9
2008, 9,25, 9, 5, 0.000,  -2148745.245,   4426650.749,   4044666.034      0     0.000     0.000     0.000   2.091  9
2008, 9,25, 9, 5,30.000,  -2148750.872,   4426662.716,   4044670.538      0     0.000     0.000     0.000   2.088  9
2008, 9,25, 9, 6, 0.000,  -2148748.018,   4426654.110,   4044667.715      0     0.000     0.000     0.000   2.085  9
2008, 9,25, 9, 6,30.000,  -2148748.628,   4426660.164,   4044669.743      0     0.000     0.000     0.000   2.081  9
